1434	1081.846
1435	1081.45
1436	1081.815
1437	1082.195
1438	1081.998
1439	1081.678
1440	1081.557
1441	1081.283
1442	1081.541
1443	1081.511
1444	1081.374
1445	1081.222
1446	1080.263
1447	1080.233
1448	1079.944
1449	1080.583
1450	1080.461
1451	1080.689
1452	1080.233
1453	1079.974
1454	1079.67
1455	1079.944
1456	1080.598
1457	1080.431
1458	1080.37
1459	1079.533
1460	1080.187
1461	1080.263
1462	1080.4
1463	1080.309
1464	1080.157
1465	1080.355
1466	1080.172
1467	1080.492
1468	1080.705
1469	1080.918
1470	1080.522
1471	1080.568
1472	1080.537
1473	1080.492
1474	1080.583
1475	1080.872
1476	1080.918
1477	1080.963
1478	1080.887
1479	1080.689
1480	1081.161
1481	1081.222
1482	1081.267
1483	1081.039
1484	1081.146
1485	1081.207
1486	1081.967
1487	1081.846
1488	1082.135
1489	1081.465
1490	1081.83
1491	1082.028
1492	1081.937
1493	1082.713
1494	1082.789
1495	1082.515
1496	1082.256
1497	1082.241
1498	1082.698
1499	1082.271
1500	1082.013
1501	1082.5
1502	1082.135
1503	1081.922
1504	1082.317
1505	1082.348
1506	1081.861
1507	1081.678
1508	1081.511
1509	1081.222
1510	1081.465
1511	1081.587
1512	1081.952
1513	1081.876
1514	1081.754
1515	1082.363
1516	1081.876
1517	1081.496
1518	1081.8
1519	1082.18
1520	1081.891
1521	1081.739
1522	1082.363
1523	1082.332
1524	1081.83
1525	1081.952
1526	1081.982
1527	1081.754
1528	1081.8
1529	1081.967
1530	1081.785
1531	1081.8
1532	1081.77
1533	1081.328
1534	1081.633
1535	1081.374
1536	1081.572
1537	1081.054
1538	1081.207
1539	1081.054
1540	1081.085
1541	1081.085
1542	1081.572
1543	1081.344
1544	1080.948
1545	1080.842
1546	1081.161
1547	1080.826
1548	1081.313
1549	1081.054
1550	1081.252
1551	1080.781
1552	1080.781
1553	1080.72
1554	1080.796
1555	1080.963
1556	1080.598
1557	1080.583
1558	1080.522
1559	1080.781
1560	1081.13
1561	1081.283
1562	1080.735
1563	1080.902
1564	1081.009
1565	1080.842
1566	1081.07
1567	1081.526
1568	1081.191
1569	1081.146
1570	1081.13
1571	1081.374
1572	1081.465
1573	1081.633
1574	1081.648
1575	1081.389
1576	1081.602
1577	1082.028
1578	1082.15
1579	1082.424
1580	1082.15
1581	1081.982
1582	1081.496
1583	1081.374
1584	1081.83
1585	1081.435
1586	1081.648
1587	1081.572
1588	1081.435
1589	1081.146
1590	1081.267
1591	1081.222
1592	1081.48
1593	1081.465
1594	1081.496
1595	1081.07
1596	1081.298
1597	1081.633
1598	1081.739
1599	1081.465
1600	1081.663
1601	1081.572
1602	1081.83
